Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
6.083375,0.758668465805054,-1.13924736042023,-0.825745852661133
6.083980326876514,0.0689028408050537,-0.19800468463897702,-0.6341442901611329
6.0845856537530265,0.116803231430054,0.657017288017273,0.9824938934326171
6.08519098062954,-0.153833975601196,1.27493232707977,1.71297485046387
6.085796307506054,-0.472371573257446,1.54317451457977,0.776522213745117
6.086401634382566,-0.5298520420074461,0.285789260673523,-0.5958239776611329
6.08700696125908,-0.13706883888244598,-0.420741501045227,-0.543133547973633
6.087612288135594,0.39223047752380397,-0.655453415107727,-0.250941165161133
6.088217615012106,0.214999032211304,-1.34521904010773,-0.607799075317383
6.08882294188862,-0.13227879981994597,-0.0830437471389771,-1.0532727081298798
6.0894282687651335,0.296429696273804,0.453440627861023,0.242432858276367
6.090033595641646,0.5287465908050539,0.45104560832977303,1.58364379577637
6.09063892251816,-0.120303702163696,1.31085762004852,1.05673949890137
6.0912442493946735,-0.47476659278869604,0.668992385673523,0.0149060028076174
6.091849576271187,-0.481951651382446,-0.32973075885772696,-0.844906008911133
6.0924549031477,-0.398125967788696,-0.49977714557647696,-0.102449954223633
6.093060230024213,0.535931649398804,-1.63980644245148,-0.234176028442383
6.093665556900727,-0.122698721694946,-0.46864189167022696,-1.08201294250488
6.09427088377724,0.131173348617554,0.374404983329773,-0.37308716125488295
6.094876210653753,0.40181055564880397,0.30973945598602304,1.48065795593262
6.095481537530267,0.104828133773804,1.54317451457977,1.5860388153076201
6.09608686440678,-0.182574209976196,0.558821487236023,0.263988034057617
6.096692191283293,-0.831624502944946,-0.039933395576477106,-0.820955813598633
6.097297518159807,-1.1070517490387002,-0.8111296846389769,-1.0221374542236301
6.0979028450363195,0.277269540023804,-2.00624443073273,-0.502418215942383
6.098508171912833,0.6461025478363039,-1.21588798542023,-0.763475344848633
6.099113498789347,0.485636239242554,-0.0543035127639771,-0.33955688781738297
6.099718825665859,0.480846200180054,0.853408889579773,1.2219958465576202
6.100324152542373,0.145543465805054,1.60305000286102,1.58364379577637
6.100929479418887,-0.172994131851196,1.1168610380172699,0.434034420776367
6.101534806295399,-0.845994620132446,0.417515334892273,-0.7371301300048829
6.102140133171913,-0.491531729507446,-0.602762985420227,-0.818560794067383
6.1027454600484266,0.47366114158630396,-1.58232597370148,-0.219805911254883
6.103350786924939,0.842494149398804,-1.39072441120148,-0.943101809692383
6.103956113801453,0.375465340805054,-0.162079391670227,-1.1179382354736298
6.1045614406779665,-0.0364780185699463,0.915679397392273,0.546600338745117
6.105166767554479,-0.0197128818511963,1.06656562786102,1.82793578796387
6.105772094430993,0.0377675868988037,1.29169746379852,0.989678952026367
6.106377421307506,-0.36459569435119604,0.546846389579773,-0.143165286254883
6.10698274818402,-0.38615087013244603,-0.384816208076477,-0.761080325317383
6.107588075060533,-0.0292929599761963,-0.542887497138977,-0.375482180786133
6.108193401937046,0.502401375961304,-1.11290214557648,-0.243756106567383
6.10879872881356,-0.110723624038696,-0.217164840888977,-0.964656985473633
6.109404055690073,0.00902735252380369,0.42949043254852304,0.0125109832763674
6.110009382566586,0.579042000961304,0.568401565361023,1.61717406921387
6.1106147094431,0.16709864158630403,1.31085762004852,1.2818713348388702
6.1112200363196125,-0.443631338882446,0.748028030204773,0.0747814910888675
6.111825363196126,-0.654393057632446,-0.363261032295227,-0.626959231567383
6.11243069007264,-0.5106918857574461,-0.602762985420227,-0.6556994659423829
6.113036016949152,0.406600594711304,-1.69489189167023,-0.43296264953613295
6.113641343825666,0.159913582992554,-0.849449997138977,-1.16104858703613
6.11424667070218,-0.0604282138824463,0.158853225517273,-0.44254272766113295
6.114851997578692,0.478451180648804,0.266629104423523,1.65309936218262
6.115457324455206,0.43294580955505396,1.57191474895477,1.6507043426513701
6.11606265133172,-0.25681981544494603,0.728867873954773,0.613660885620117
6.116667978208232,-1.07591649513245,0.125322952079773,-0.7347351104736329
6.117273305084746,-0.951375479507446,-0.720118942451477,-0.967052005004883
6.1178786319612595,0.308404793930054,-2.14755058307648,-0.648514407348633
6.118483958837772,0.466476082992554,-1.3931194307327301,-0.909571536254883
6.119089285714286,0.30361475486755396,-0.106993942451477,-0.5551086456298829
6.119694612590799,0.744298348617554,0.942024612236023,1.14296020202637
6.120299939467313,0.169493661117554,1.45216377239227,1.75129516296387
6.120905266343826,-0.340645499038696,1.00429512004852,0.8435827606201171
6.121510593220339,-0.860364737319946,0.37919502239227304,-0.571873782348633
6.122115920096853,-0.757378897476196,-0.518937301826477,-1.18020874328613
6.122721246973366,0.119198250961304,-1.48173515338898,-0.27010132141113297
6.123326573849879,0.823333993148804,-1.58711601276398,-0.5383435089111329
6.123931900726393,0.389835457992554,-0.33931083698272696,-0.761080325317383
6.1245372276029055,-0.0340829990386963,0.692942580986023,0.7429919403076171
6.125142554479419,-0.0987485263824463,1.15757637004852,1.8542810028076202
6.125747881355933,-0.204129385757446,1.39707832317352,1.1669103973388701
6.1263532082324454,-0.417286124038696,0.851013870048523,-0.229385989379883
6.126958535108959,-0.362200674819946,-0.351285934638977,-0.9957922393798829
6.127563861985473,-0.0364780185699463,-0.576417770576477,-0.464097903442383
6.128169188861985,0.47126612205505397,-1.19433280963898,-0.35153198547363296
6.128774515738499,0.344330086898804,-0.30817558307647697,-1.12751831359863
6.129379842615013,0.20302393455505402,0.515711135673523,-0.296446536254883
6.129985169491525,0.571856942367554,0.383985061454773,1.47347289733887
6.130590496368039,0.0712978603363037,1.21026679973602,1.1070349090576201
6.1311958232445525,-0.362200674819946,0.829458694267273,0.00293090515136745
6.131801150121065,-0.661578116226196,0.000781936454772948,-0.792215579223633
6.132406476997579,-0.572962393569946,-0.578812790107727,-0.44254272766113295
6.133011803874092,0.552696786117554,-1.74518730182648,-0.059339602661132605
6.133617130750605,0.356305184555054,-0.815919723701477,-1.07722290344238
6.134222457627119,-0.35501561622619604,0.283394241142273,-0.904781497192383
6.134827784503632,0.540721688461304,0.42949043254852304,1.1669103973388701
6.135433111380146,0.41139063377380397,1.24619209270477,1.92613158874512
6.136038438256659,-0.357410635757446,0.690547561454773,0.180162350463867
6.136643765133172,-0.711873526382446,0.142088088798523,-0.899991458129883
6.137249092009686,-0.903475088882446,-0.435111618232727,-1.06764282531738
